181    0.335004082991       4.20327742828e-19  
182    0.346001639219       6.021669833e-19    
183    0.357360224607       7.78226519155e-19  
184    0.369091691066       9.48690056537e-19  
185    0.381208279584       1.11373546254e-18  
186    0.393722632996       1.27353495082e-18  
187    0.406647809178       1.42825526127e-18  
188    0.419997294672       1.57805783399e-18  
189    0.433785018756       1.72309897777e-18  
190    0.448025367983       1.86353003319e-18  
191    0.462733201188       1.99949753047e-18  
192    0.477923864994       2.13114334247e-18  
193    0.493613209824       2.25860483261e-18  
194    0.509817606442       2.38201499829e-18  
195    0.526553963033       2.50150260961e-18  
196    0.543839742846       2.61719234378e-18  
197    0.561692982416       2.72920491514e-18  
198    0.580132310383       2.8376572012e-18   
199    0.599176966931       2.94266236453e-18  
200    0.618846823862       3.04432997088e-18  
201    0.639162405334       3.14276610347e-18  
202    0.660144909273       3.2380734737e-18   
203    0.681816229494       3.33035152834e-18  
204    0.704198978545       3.41969655325e-18  
205    0.7273165113         3.50620177387e-18  
206    0.751192949332       3.58995745254e-18  
207    0.775853206079       3.67105098258e-18  
208    0.80132301284        3.74956697959e-18  
209    0.827628945625       3.82558736966e-18  
210    0.854798452884       3.89919147489e-18  
211    0.88285988415        3.97045609616e-18  
212    0.911842519615       4.03945559324e-18  
213    0.941776600687       4.10626196243e-18  
214    0.972693361543       4.17094491162e-18  
215    1.00462506172        4.23357193305e-18  
216    1.03760501977        4.29420837378e-18  
217    1.07166764803        4.35291750379e-18  
218    1.10684848855        4.40976058207e-18  
219    1.14318425013        4.4647969205e-18   
220    1.18071284667        4.51808394575e-18  
221    1.2194734367         4.56967725921e-18  
222    1.25950646426        4.61963069499e-18  
223    1.30085370109        4.6679963761e-18   
224    1.34355829022        4.71482476884e-18  
225    1.38766479098        4.76016473544e-18  
226    1.4332192255         4.80406358508e-18  
227    1.48026912674        4.84656712321e-18  
228    1.52886358806        4.88771969939e-18  
229    1.57905331447        4.92756425353e-18  
230    1.63089067555        4.96614236071e-18  
231    1.68442976004        5.00349427456e-18  
232    1.73972643234        5.03965896925e-18  
233    1.79683839077        5.07467418019e-18  
234    1.85582522776        5.10857644337e-18  
235    1.91674849206        5.14140113348e-18  
236    1.97967175295        5.17318250086e-18  
237    2.04466066658        5.20395370721e-18  
238    2.11178304445        5.23374686017e-18  
239    2.18110892419        5.26259304689e-18  
240    2.25271064265        5.29052236639e-18  
241    2.32666291133        5.31756396102e-18  
242    2.40304289441        5.34374604683e-18  
243    2.48193028919        5.36909594306e-18  
244    2.5634074093         5.39364010059e-18  
245    2.64755927057        5.41740412959e-18  
246    2.73447367974        5.4404128262e-18   
247    2.82424132608        5.46269019842e-18  
248    2.91695587602        5.48425949119e-18  
249    3.01271407088        5.50514321059e-18  
250    3.11161582782        5.52536314735e-18  
251    3.2137643441         5.54494039961e-18  
252    3.31926620473        5.5638953949e-18   
253    3.42823149373        5.58224791147e-18  
254    3.54077390897        5.60001709891e-18  
255    3.65701088078        5.61722149817e-18  
256    3.77706369454        5.63387906086e-18  
257    3.90105761719        5.65000716802e-18  
258    4.02912202795        5.66562264822e-18  
259    4.16139055332        5.68074179517e-18  
260    4.29800120649        5.69538038466e-18  
261    4.43909653139        5.70955369106e-18  
262    4.58482375139        5.72327650325e-18  
263    4.73533492292        5.73656314005e-18  
264    4.89078709414        5.74942746518e-18  
265    5.05134246882        5.76188290166e-18  
266    5.21716857555        5.77394244591e-18  
267    5.38843844261        5.78561868123e-18  
268    5.56533077843        5.79692379098e-18  
269    5.74803015813        5.80786957129e-18  
270    5.93672721607        5.81846744331e-18  
271    6.1316188448         5.82872846521e-18  
272    6.33290840046        5.83866334368e-18  
273    6.540805915          5.84828244507e-18  
274    6.75552831533        5.85759580627e-18  
275    6.97729964967        5.86661314513e-18  
276    7.20635132129        5.87534387063e-18  
277    7.44292233004        5.8837970927e-18   
278    7.68725952166        5.89198163169e-18  
279    7.93961784538        5.89990602761e-18  
280    8.20026061993        5.90757854903e-18  
281    8.46945980831        5.91500720171e-18  
282    8.74749630155        5.92219973693e-18  
283    9.03466021181        5.92916365963e-18  
284    9.33125117508        5.93590623617e-18  
285    9.63757866384        5.94243450198e-18  
286    9.95396230998        5.94875526886e-18  
287    10.2807322383        5.95487513209e-18  
288    10.618229411         5.96080047735e-18  
289    10.9668059834        5.96653748732e-18  
290    11.3268256714        5.97209214819e-18  
291    11.698664131         5.97747025586e-18  
292    12.0827093504        5.98267742202e-18  
293    12.4793620547        5.98771908e-18     
294    12.8890361239        5.99260049042e-18  
295    13.312159025         5.99732674671e-18  
296    13.7491722581        6.00190278038e-18  
297    14.2005318165        6.00633336623e-18  
298    14.6667086634        6.01062312726e-18  
299    15.1481892226        6.01477653955e-18  
300    15.6454758862        6.0187979369e-18   
301    16.159087539         6.02269151537e-18  
302    16.6895600998        6.02646133763e-18  
303    17.2374470806        6.03011133725e-18  
304    17.8033201643        6.03364532275e-18  
305    18.3877698008        6.0370669816e-18   
306    18.9914058236        6.04037988407e-18  
307    19.6148580858        6.04358748695e-18  
308    20.2587771174        6.04669313715e-18  
309    20.923834804         6.04970007522e-18  
310    21.6107250881        6.05261143867e-18  
311    22.320164693         6.05543026533e-18  
312    23.0528938705        6.05815949645e-18  
313    23.8096771738        6.06080197979e-18  
314    24.5913042547        6.0633604726e-18   
315    25.3985906878        6.06583764451e-18  
316    26.2323788216        6.06823608026e-18  
317    27.0935386573        6.07055828247e-18  
318    27.9829687566        6.07280667419e-18  
319    28.9015971791        6.07498360147e-18  
320    29.8503824512        6.07709133578e-18  
321    30.8303145657        6.0791320764e-18   
322    31.842416015         6.08110795271e-18  
323    32.8877428583        6.08302102639e-18  
324    33.9673858227        6.08487329361e-18  
325    35.0824714424        6.08666668708e-18  
326    36.2341632332        6.08840307809e-18  
327    37.4236629072        6.09008427844e-18  
328    38.6522116263        6.09171204235e-18  
329    39.9210912975        6.09328806829e-18  
330    41.2316259103        6.09481400072e-18  
331    42.5851829184        6.09629143186e-18  
332    43.9831746665        6.0977219033e-18   
333    45.4270598637        6.09910690765e-18  
334    46.9183451061        6.10044789005e-18  
335    48.4585864482        6.10174624974e-18  
336    50.049391027         6.10300334147e-18  
337    51.6924187389        6.10422047692e-18  
338    53.3893839715        6.10539892609e-18  
339    55.1420573924        6.10653991861e-18  
340    56.9522677971        6.10764464504e-18  
341    58.821904017         6.10871425807e-18  
342    60.7529168902        6.10974987379e-18  
343    62.7473212971        6.11075257277e-18  
344    64.8071982631        6.11172340127e-18  
345    66.9346971296        6.11266337229e-18  
346    69.1320377968        6.11357346661e-18  
347    71.4015130401        6.11445463387e-18  
348    73.7454909026        6.11530779349e-18  
349    76.1664171655        6.1161338357e-18   
350    78.6668179007        6.11693362241e-18  
351    81.2493021061        6.11770798814e-18  
352    83.9165644283        6.11845774089e-18  
353    86.6713879739        6.11918366298e-18  
354    89.5166472138        6.11988651186e-18  
355    92.4553109823        6.12056702091e-18  
356    95.4904455752        6.12122590018e-18  
357    98.6252179487        6.12186383718e-18  
358    101.862899024        6.12248149754e-18  
359    105.206867102        6.12307952576e-18  
360    108.660611385        6.12365854583e-18  
361    112.227735621        6.12421916193e-18  
362    115.91196186         6.12476195902e-18  
363    119.717134342        6.12528750347e-18  
364    123.647223505        6.12579634364e-18  
365    127.706330131        6.12628901049e-18  
366    131.89868962         6.12676601808e-18  
367    136.228676414        6.12722786412e-18  
368    140.70080856         6.12767503053e-18  
369    145.319752424        6.12810798389e-18  
370    150.090327558        6.12852717596e-18  
371    155.017511734        6.12893304414e-18  
372    160.106446132        6.12932601193e-18  
373    165.362440709        6.12970648935e-18  
374    170.790979739        6.13007487341e-18  
375    176.397727531        6.1304315485e-18   
376    182.188534347        6.13077688678e-18  
377    188.169442497        6.13111124859e-18  
378    194.346692654        6.13143498282e-18  
379    200.726730356        6.13174842724e-18  
380    207.31621274         6.13205190894e-18  
381    214.122015482        6.13234574456e-18  
382    221.151239973        6.1326302407e-18   
383    228.41122073         6.13290569423e-18  
384    235.909533051        6.13317239254e-18  
385    243.654000913        6.13343061393e-18  
386    251.652705141        6.13368062784e-18  
387    259.913991838        6.13392269513e-18  
388    268.446481096        6.13415706838e-18  
389    277.259075986        6.13438399215e-18  
390    286.360971851        6.13460370322e-18  
391    295.761665899        6.13481643084e-18  
392    305.470967116        6.13502239698e-18  
393    315.499006496        6.13522181655e-18  
394    325.856247615        6.13541489762e-18  
395    336.553497551        6.13560184168e-18  
396    347.601918154        6.13578284377e-18  
397    359.013037701        6.13595809277e-18  
398    370.798762917        6.13612777153e-18  
399    382.971391405        6.13629205711e-18  
400    395.543624473        6.13645112092e-18  
401    408.528580393        6.13660512893e-18  
402    421.939808081        6.13675424185e-18  
403    435.79130124         6.13689861525e-18  
404    450.097512961        6.1370383998e-18   
405    464.873370802        6.13717374133e-18  
406    480.134292365        6.13730478108e-18  
407    495.896201384        6.13743165576e-18  
408    512.175544336        6.13755449778e-18  
409    528.98930761         6.1376734353e-18   
410    546.355035221        6.13778859242e-18  
411    564.290847126        6.13790008931e-18  
412    582.815458123        6.13800804231e-18  
413    601.948197383        6.13811256405e-18  
414    621.709028616        6.1382137636e-18   
415    642.118570906        6.13831174656e-18  
416    663.198120221        6.13840661516e-18  
417    684.969671636        6.13849846839e-18  
418    707.455942282        6.13858740209e-18  
419    730.680395053        6.13867350906e-18  
420    754.667263084        6.13875687914e-18  
421    779.44157504         6.13883759934e-18  
422    805.02918123         6.13891575387e-18  
423    831.456780577        6.13899142428e-18  
424    858.751948485        6.13906468952e-18  
425    886.943165601        6.13913562606e-18  
426    916.059847544        6.1392043079e-18   
427    946.132375589        6.13927080671e-18  
428    977.192128372        6.13933519187e-18  
429    1009.27151463        6.13939753057e-18  
430    1042.40400702        6.13945788786e-18  
431    1076.62417705        6.1395163267e-18   
432    1111.96773112        6.13957290809e-18  
433    1148.47154784        6.13962769105e-18  
434    1186.17371645        6.13968073276e-18  
435    1225.1135766         6.13973208855e-18  
436    1265.33175939        6.13978181201e-18  
437    1306.87022974        6.13982995503e-18  
438    1349.77233023        6.13987656783e-18  
439    1394.08282628        6.13992169906e-18  
440    1439.84795288        6.13996539581e-18  
441    1487.11546281        6.14000770367e-18  
442    1535.93467651        6.14004866679e-18  
443    1586.35653351        6.14008832791e-18  
444    1638.43364558        6.14012672841e-18  
445    1692.22035164        6.14016390837e-18  
446    1747.77277446        6.14019990657e-18  
447    1805.14887922        6.14023476058e-18  
448    1864.40853397        6.14026850676e-18  
449    1925.61357213        6.14030118034e-18  
450    1988.82785699        6.14033281539e-18  
451    2054.11734835        6.14036344493e-18  
452    2121.55017136        6.14039310092e-18  
453    2191.19668758        6.14042181431e-18  
454    2263.1295684         6.14044961505e-18  
455    2337.42387089        6.14047653215e-18  
456    2414.1571161         6.1405025937e-18   
457    2493.40936995        6.14052782689e-18  
458    2575.26332677        6.14055225805e-18  
459    2659.80439559        6.14057591268e-18  
460    2747.12078927        6.14059881545e-18  
461    2837.30361652        6.14062099026e-18  
462    2930.44697697        6.14064246025e-18  
463    3026.6480594         6.14066324783e-18  
464    3126.00724307        6.14068337468e-18  
465    3228.62820254        6.1407028618e-18   
466    3334.61801579        6.14072172953e-18  
467    3444.08727597        6.14073999756e-18  
468    3557.15020682        6.14075768494e-18  
469    3673.9247818         6.14077481013e-18  
470    3794.53284724        6.14079139101e-18  
471    3919.10024943        6.14080744487e-18  
472    4047.756966          6.14082298846e-18  
473    4180.63724146        6.140838038e-18    
474    4317.87972733        6.1408526092e-18   
475    4459.62762682        6.14086671725e-18  
476    4606.0288442         6.14088037689e-18  
477    4757.23613919        6.14089360235e-18  
478    4913.4072863         6.14090640746e-18  
479    5074.70523949        6.14091880555e-18  
480    5241.29830221        6.14093080957e-18  
481    5413.36030297        6.14094243206e-18  
482    5591.07077676        6.14095368512e-18  
483    5774.61515236        6.14096458051e-18  
484    5964.18494584        6.14097512959e-18  
485    6159.97796038        6.14098534337e-18  
486    6362.19849266        6.14099523251e-18  
487    6571.05754604        6.14100480733e-18  
488    6786.77305072        6.14101407781e-18  
489    7009.57009117        6.14102305364e-18  
490    7239.68114091        6.14103174417e-18  
491    7477.34630518        6.14104015848e-18  
492    7722.81357139        6.14104830534e-18  
493    7976.33906793        6.14105619325e-18  
494    8238.1873314         6.14106383045e-18  
495    8508.63158264        6.1410712249e-18   
496    8787.95401182        6.14107838432e-18  
497    9076.44607289        6.14108531619e-18  
498    9374.40878766        6.14109202772e-18  
499    9682.15305997        6.14109852593e-18  
500    10000                6.1411048176e-18   
